x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
1.7758236312866211,0,0,1.75,-0.04,-0.01,0.043240268166292326,0.00699999000005,0.02582363128662113,0.04,0.01
1.7774234533309936,0,0,1.75,-0.04,0.0,0.04468110799789425,0.0064,0.027423453330993608,0.04,0.0
1.779023404121399,0,0,1.76,-0.04,0.0,0.03712106370925912,0.0064,0.019023404121399023,0.04,0.0
1.780622582435608,0,0,1.76,-0.04,0.0,0.038560324192047093,0.0064,0.020622582435607884,0.04,0.0
1.7822241687774658,0,0,1.76,-0.04,0.0,0.040001751899719225,0.0064,0.022224168777465803,0.04,0.0
1.783833065032959,0,0,1.76,-0.04,0.0,0.04144975852966311,0.0064,0.02383306503295901,0.04,0.0
1.7854230737686159,0,0,1.76,-0.04,0.0,0.04288076639175427,0.0064,0.025423073768615856,0.04,0.0
1.7870243406295776,0,0,1.76,-0.04,0.0,0.044321906566619836,0.0064,0.027024340629577592,0.04,0.0
1.788622636795044,0,0,1.77,-0.04,0.0,0.03676037311553955,0.0064,0.018622636795043945,0.04,0.0
1.7902234697341919,0,0,1.77,-0.04,0.0,0.038201122760772685,0.0064,0.020223469734191868,0.04,0.0
1.7918250131607056,0,0,1.77,-0.04,0.0,0.03964251184463506,0.0064,0.02182501316070562,0.04,0.0
1.7934223794937134,0,0,1.77,-0.04,-0.01,0.04107914155267536,0.00699999000005,0.023422379493713397,0.04,0.01
1.7950220727920532,0,0,1.77,-0.04,0.0,0.04251986551284784,0.0064,0.02502207279205315,0.04,0.0
1.796621994972229,0,0,1.77,-0.04,-0.01,0.04395879548333946,0.00699999000005,0.026621994972229057,0.04,0.01
1.7982219171524048,0,0,1.78,-0.04,-0.01,0.03639872544549756,0.00699999000005,0.018221917152404732,0.04,0.01
1.7998218488693238,0,0,1.78,-0.04,-0.01,0.03783866399072473,0.00699999000005,0.01982184886932381,0.04,0.01
1.8014227151870728,0,0,1.78,-0.04,-0.01,0.039279443676698764,0.00699999000005,0.021422715187072727,0.04,0.01
1.8030225133895874,0,0,1.78,-0.04,-0.01,0.04071926205896195,0.00699999000005,0.023022513389587385,0.04,0.01
1.8046206712722779,0,0,1.78,-0.04,-0.01,0.04215760415338337,0.00699999000005,0.02462067127227785,0.04,0.01
1.8062223625183105,0,0,1.79,-0.04,-0.01,0.0345991262748127,0.00699999000005,0.01622236251831044,0.04,0.01
1.8078222465515137,0,0,1.79,-0.04,-0.01,0.036039021904695594,0.00699999000005,0.017822246551513654,0.04,0.01
1.8094211196899415,0,0,1.79,-0.04,-0.01,0.03747800772928059,0.00699999000005,0.019421119689941424,0.04,0.01
1.8110333204269409,0,0,1.79,-0.04,-0.01,0.03892898839258006,0.00699999000005,0.021033320426940838,0.04,0.01
1.8126210308074953,0,0,1.79,-0.04,-0.01,0.040357927735079006,0.00699999000005,0.022621030807495224,0.04,0.01
1.8142209672927856,0,0,1.8,-0.04,-0.01,0.0327978705718403,0.00699999000005,0.014220967292785547,0.04,0.01
1.8158206462860107,0,0,1.8,-0.05,-0.01,0.034237581665742894,0.008599990000050002,0.015820646286010653,0.05,0.01
1.8174217653274536,0,0,1.8,-0.04,-0.01,0.03567858880304149,0.00699999000005,0.017421765327453542,0.04,0.01
1.8190215682983397,0,0,1.8,-0.04,-0.01,0.03711841147683902,0.00699999000005,0.019021568298339675,0.04,0.01
1.8206197357177736,0,0,1.8,-0.05,-0.01,0.03855676215432949,0.008599990000050002,0.020619735717773535,0.05,0.01
1.8222212600708008,0,0,1.8,-0.05,-0.01,0.03999813407205395,0.008599990000050002,0.02222126007080072,0.05,0.01
1.8238198614120482,0,0,1.81,-0.05,-0.01,0.03243687527917665,0.008599990000050002,0.013819861412048162,0.05,0.01
1.825420880317688,0,0,1.81,-0.05,-0.01,0.03387779229425237,0.008599990000050002,0.015420880317687846,0.05,0.01
1.8270207118988036,0,0,1.81,-0.05,-0.01,0.03531764071725645,0.008599990000050002,0.017020711898803498,0.05,0.01
1.8286197423934936,0,0,1.81,-0.05,-0.01,0.036756768162477464,0.008599990000050002,0.01861974239349351,0.05,0.01
1.8302204704284668,0,0,1.82,-0.05,-0.01,0.029197423393953377,0.008599990000050002,0.010220470428466744,0.05,0.01
1.8318194198608397,0,0,1.82,-0.05,-0.01,0.030636477883089014,0.008599990000050002,0.011819419860839675,0.05,0.01
1.8334193468093871,0,0,1.82,-0.05,-0.01,0.032076412136781654,0.008599990000050002,0.013419346809387056,0.05,0.01
1.8350192880630494,0,0,1.82,-0.05,-0.01,0.033516359265077685,0.008599990000050002,0.015019288063049308,0.05,0.01
1.836619300842285,0,0,1.82,-0.05,-0.01,0.03495637076638983,0.008599990000050002,0.016619300842285023,0.05,0.01
1.8382199239730834,0,0,1.83,-0.05,-0.01,0.027396931584108324,0.008599990000050002,0.008219923973083354,0.05,0.01
1.8398187732696534,0,0,1.83,-0.05,-0.01,0.028835895951021276,0.008599990000050002,0.009818773269653303,0.05,0.01
1.841418786048889,0,0,1.83,-0.05,-0.01,0.030275907452333422,0.008599990000050002,0.011418786048889018,0.05,0.01
1.8430195713043211,0,0,1.83,-0.05,-0.01,0.031716614182222276,0.008599990000050002,0.013019571304321076,0.05,0.01
1.8446185302734375,0,0,1.83,-0.05,-0.01,0.03315567725442697,0.008599990000050002,0.014618530273437402,0.05,0.01
1.8462182617187501,0,0,1.84,-0.05,-0.01,0.02559543555520836,0.008599990000050002,0.006218261718750062,0.05,0.01
1.8478191518783569,0,0,1.84,-0.05,-0.01,0.027036236698854427,0.008599990000050002,0.0078191518783568,0.05,0.01
1.8494575309753418,0,0,1.84,-0.05,-0.01,0.028510777886140877,0.008599990000050002,0.009457530975341744,0.05,0.01
1.8510181713104248,0,0,1.84,-0.05,-0.01,0.029915354187715543,0.008599990000050002,0.011018171310424707,0.05,0.01
1.8526176643371581,0,0,1.84,-0.05,-0.01,0.03135489791177555,0.008599990000050002,0.012617664337158052,0.05,0.01
1.85421772480011,0,0,1.85,-0.05,-0.01,0.023794952328432168,0.008599990000050002,0.0042177248001098455,0.05,0.01
1.8558208703994752,0,0,1.85,-0.05,-0.01,0.025237783367860894,0.008599990000050002,0.005820870399475098,0.05,0.01
1.8574199151992796,0,0,1.85,-0.05,-0.01,0.02667692368768489,0.008599990000050002,0.0074199151992795365,0.05,0.01
1.8590213060379028,0,0,1.85,-0.05,-0.01,0.028118175442445777,0.008599990000050002,0.009021306037902743,0.05,0.01
1.8606172800064087,0,0,1.85,-0.05,-0.01,0.029554552014101048,0.008599990000050002,0.010617280006408603,0.05,0.01
1.8622645044326782,0,0,1.86,-0.05,-0.01,0.02203705399774361,0.008599990000050002,0.002264504432678116,0.05,0.01
1.8638170909881593,0,0,1.86,-0.05,-0.01,0.023434381897676576,0.008599990000050002,0.0038170909881591886,0.05,0.01
1.8654166889190673,0,0,1.86,-0.05,-0.01,0.0248740200354938,0.008599990000050002,0.005416688919067214,0.05,0.01
1.8670177841186524,0,0,1.86,-0.05,-0.01,0.02631500571512036,0.008599990000050002,0.007017784118652282,0.05,0.01
1.8686161947250366,0,0,1.86,-0.05,-0.01,0.027753575260866154,0.008599990000050002,0.008616194725036497,0.05,0.01
1.8702175521850586,0,0,1.86,-0.05,-0.01,0.029194796974885945,0.008599990000050002,0.010217552185058487,0.05,0.01
1.8718163681030273,0,0,1.86,-0.05,-0.01,0.0306337313010578,0.008599990000050002,0.01181636810302722,0.05,0.01
1.8734173393249511,0,0,1.86,-0.05,-0.01,0.03207460540078924,0.008599990000050002,0.013417339324951039,0.05,0.01
1.875028886795044,0,0,1.86,-0.05,-0.01,0.0335249981238728,0.008599990000050002,0.015028886795043883,0.05,0.01
1.8766180419921876,0,0,1.86,-0.05,-0.01,0.03495523780130208,0.008599990000050002,0.016618041992187527,0.05,0.01
1.8782171344757081,0,0,1.86,-0.05,-0.01,0.03639442103647055,0.008599990000050002,0.018217134475708052,0.05,0.01
1.8798158407211303,0,0,1.87,-0.05,-0.03,0.02882525732399691,0.00979973001214974,0.009815840721130176,0.05,0.03
1.8814158725738526,0,0,1.88,-0.05,-0.02,0.02127028544979896,0.009199920001599984,0.0014158725738526723,0.05,0.02
1.883016595840454,0,0,1.88,-0.05,-0.02,0.02271093638974035,0.009199920001599984,0.003016595840454217,0.05,0.02
1.8846155929565431,0,0,1.88,-0.05,-0.02,0.024150033794220465,0.009199920001599984,0.004615592956543235,0.05,0.02
1.8862156248092652,0,0,1.88,-0.05,-0.02,0.02559006246167032,0.009199920001599984,0.006215624809265297,0.05,0.02
1.8878152132034303,0,0,1.88,-0.05,-0.02,0.027029692016418888,0.009199920001599984,0.007815213203430371,0.05,0.02
1.8894161891937256,0,0,1.88,-0.05,-0.02,0.028470570407684654,0.009199920001599984,0.009416189193725666,0.05,0.02
1.8910165119171143,0,0,1.88,-0.05,-0.02,0.029910860858734505,0.009199920001599984,0.011016511917114391,0.05,0.02
1.8926148462295531,0,0,1.88,-0.05,-0.02,0.03134936173992946,0.009199920001599984,0.012614846229553223,0.05,0.02
1.894215784072876,0,0,1.88,-0.05,-0.02,0.032790205798919995,0.009199920001599984,0.014215784072876048,0.05,0.02
1.8958147287368774,0,0,1.88,-0.05,-0.02,0.03422925599652131,0.009199920001599984,0.015814728736877504,0.05,0.02
1.8974143981933593,0,0,1.89,-0.05,-0.03,0.026663959049003236,0.00979973001214974,0.007414398193359428,0.05,0.03
1.899014859199524,0,0,1.89,-0.05,-0.02,0.028109373412903198,0.009199920001599984,0.00901485919952405,0.05,0.02
1.90061411857605,0,0,1.89,-0.05,-0.02,0.029548706851776546,0.009199920001599984,0.010614118576049991,0.05,0.02
1.9022152137756347,0,0,1.89,-0.05,-0.02,0.030989692531402907,0.009199920001599984,0.012215213775634837,0.05,0.02
1.903817310333252,0,0,1.89,-0.05,-0.02,0.032431579433258514,0.009199920001599984,0.013817310333252175,0.05,0.02
1.9054150342941285,0,0,1.89,-0.05,-0.02,0.0338695309980473,0.009199920001599984,0.015415034294128604,0.05,0.02
1.9070203733444213,0,0,1.89,-0.05,-0.02,0.03531433614331082,0.009199920001599984,0.017020373344421413,0.05,0.02
1.9086136960983278,0,0,1.89,-0.05,-0.02,0.03674832662182663,0.009199920001599984,0.01861369609832786,0.05,0.02
1.9102136087417603,0,0,1.9,-0.05,-0.02,0.02918824800091588,0.009199920001599984,0.01021360874176036,0.05,0.02
1.9118160486221314,0,0,1.9,-0.05,-0.02,0.030630443893249888,0.009199920001599984,0.011816048622131481,0.05,0.02
1.9134192609786989,0,0,1.9,-0.05,-0.02,0.032073335014160605,0.009199920001599984,0.013419260978698944,0.05,0.02
1.9150133323669434,0,0,1.9,-0.05,-0.02,0.033507999263580675,0.009199920001599984,0.015013332366943466,0.05,0.02
1.916613154411316,0,0,1.9,-0.05,-0.02,0.03494783910351611,0.009199920001599984,0.016613154411316167,0.05,0.02
1.918214430809021,0,0,1.9,-0.05,-0.02,0.03638898786145052,0.009199920001599984,0.018214430809021076,0.05,0.02
1.9198130941390992,0,0,1.9,-0.05,-0.02,0.037827784858520896,0.009199920001599984,0.019813094139099263,0.05,0.02
1.9214128780364992,0,0,1.9,-0.05,-0.02,0.039267590366180896,0.009199920001599984,0.021412878036499272,0.05,0.02
1.9230136394500732,0,0,1.9,-0.05,-0.02,0.04070827563839752,0.009199920001599984,0.023013639450073287,0.05,0.02
1.9246124410629273,0,0,1.92,-0.05,-0.02,0.024147197089966172,0.009199920001599984,0.004612441062927353,0.05,0.02
1.9262300252914428,0,0,1.92,-0.05,-0.02,0.025603022895630163,0.009199920001599984,0.006230025291442898,0.05,0.02
1.9278132343292236,0,0,1.92,-0.05,-0.02,0.02702791102963284,0.009199920001599984,0.00781323432922365,0.05,0.02
1.9294122076034546,0,0,1.92,-0.05,-0.02,0.02846698697644072,0.009199920001599984,0.009412207603454625,0.05,0.02
1.9310131120681762,0,0,1.92,-0.05,-0.02,0.029907800994690165,0.009199920001599984,0.011013112068176234,0.05,0.02
1.9326123237609862,0,0,1.92,-0.05,-0.02,0.03134709151821923,0.009199920001599984,0.01261232376098631,0.05,0.02
1.9342127370834352,0,0,1.92,-0.05,-0.02,0.03278746350842331,0.009199920001599984,0.01421273708343529,0.05,0.02
1.9358127212524414,0,0,1.92,-0.05,-0.02,0.03422744926052889,0.009199920001599984,0.015812721252441486,0.05,0.02
1.9374116706848143,0,0,1.92,-0.05,-0.02,0.03566650374966453,0.009199920001599984,0.017411670684814418,0.05,0.02
1.9390263366699219,0,0,1.92,-0.05,-0.02,0.03711970313626129,0.009199920001599984,0.01902633666992193,0.05,0.02
1.9406155204772948,0,0,1.92,-0.05,-0.02,0.03854996856289694,0.009199920001599984,0.02061552047729487,0.05,0.02
1.9422122859954833,0,0,1.93,-0.05,-0.03,0.030982058070914816,0.00979973001214974,0.012212285995483407,0.05,0.03
1.9438111305236816,0,0,1.93,-0.05,-0.02,0.032426017604645044,0.009199920001599984,0.013811130523681658,0.05,0.02
1.945411081314087,0,0,1.93,-0.05,-0.02,0.03386597331600993,0.009199920001599984,0.015411081314087083,0.05,0.02
1.9470119953155518,0,0,1.93,-0.05,-0.02,0.03530679591732823,0.009199920001599984,0.017011995315551864,0.05,0.02
1.948611226081848,0,0,1.93,-0.05,-0.02,0.03674610360699482,0.009199920001599984,0.018611226081848065,0.05,0.02
1.9502116441726685,0,0,1.93,-0.05,-0.02,0.03818647988873322,0.009199920001599984,0.02021164417266852,0.05,0.02
1.9518115711212158,0,0,1.93,-0.05,-0.02,0.03962641414242586,0.009199920001599984,0.0218115711212159,0.05,0.02
1.9534108829498291,0,0,1.93,-0.05,-0.02,0.04106579478817782,0.009199920001599984,0.02341088294982918,0.05,0.02
1.9550111961364744,0,0,1.93,-0.05,-0.02,0.04250607665615862,0.009199920001599984,0.02501119613647451,0.05,0.02
1.956610107421875,0,0,1.93,-0.05,-0.02,0.04394509681301903,0.009199920001599984,0.026610107421874973,0.05,0.02
1.9582147932052614,0,0,1.93,-0.05,-0.02,0.04538931401806685,0.009199920001599984,0.028214793205261435,0.05,0.02
1.959810996055603,0,0,1.93,-0.05,-0.02,0.04682589658337426,0.009199920001599984,0.029810996055603,0.05,0.02
1.9614148426055908,0,0,1.93,-0.05,-0.02,0.048269358478363375,0.009199920001599984,0.03141484260559091,0.05,0.02
1.9630133962631224,0,0,1.93,-0.05,-0.02,0.0497080567701418,0.009199920001599984,0.033013396263122496,0.05,0.02
1.964615249633789,0,0,1.93,-0.05,-0.02,0.05114972480374169,0.009199920001599984,0.034615249633789036,0.05,0.02
1.966210584640503,0,0,1.96,-0.06,-0.03,0.025580526851432403,0.011399730012149738,0.0062105846405029475,0.06,0.03
1.967810287475586,0,0,1.96,-0.06,-0.03,0.02702025940300724,0.011399730012149738,0.007810287475586097,0.06,0.03
1.969415683746338,0,0,1.96,-0.06,-0.03,0.0284651160466839,0.011399730012149738,0.009415683746337944,0.06,0.03
1.9710099935531615,0,0,1.96,-0.06,-0.03,0.029899994872825162,0.011399730012149738,0.011009993553161568,0.06,0.03
1.9726146745681763,0,0,1.96,-0.06,-0.03,0.03134420778633845,0.011399730012149738,0.012614674568176332,0.06,0.03
1.9742098999023439,0,0,1.96,-0.06,-0.03,0.032779910587089255,0.011399730012149738,0.014209899902343892,0.06,0.03
1.9758085536956789,0,0,1.96,-0.06,-0.03,0.034218699001090765,0.011399730012149738,0.015808553695678906,0.06,0.03
1.9774105405807494,0,0,1.96,-0.06,-0.03,0.03566048719765423,0.011399730012149738,0.017410540580749423,0.06,0.03
1.9790100145339966,0,0,1.96,-0.06,-0.03,0.03710001375557673,0.011399730012149738,0.019010014533996644,0.06,0.03
1.9806084632873535,0,0,1.96,-0.06,-0.03,0.03853861763359795,0.011399730012149738,0.02060846328735355,0.06,0.03
1.9822086381912232,0,0,1.96,-0.06,-0.03,0.03997877504708064,0.011399730012149738,0.022208638191223207,0.06,0.03
1.9838091039657593,0,0,1.96,-0.06,-0.03,0.04141919424416313,0.011399730012149738,0.023809103965759304,0.06,0.03
1.9854081439971925,0,0,1.96,-0.06,-0.03,0.04285833027245299,0.011399730012149738,0.02540814399719249,0.06,0.03
1.987008113861084,0,0,1.96,-0.06,-0.03,0.044298303149955386,0.011399730012149738,0.027008113861084038,0.06,0.03
1.988607769012451,0,0,1.96,-0.06,-0.03,0.04573799278618575,0.011399730012149738,0.0286077690124511,0.06,0.03
1.9902291202545166,0,0,1.96,-0.06,-0.03,0.04719720890404472,0.011399730012149738,0.030229120254516628,0.06,0.03
1.9918075132369997,0,0,1.96,-0.06,-0.03,0.04861776258827949,0.011399730012149738,0.03180751323699971,0.06,0.03
1.99340744972229,0,0,1.96,-0.06,-0.03,0.05005770542504079,0.011399730012149738,0.03340744972229004,0.06,0.03
1.9950083827972414,0,0,1.96,-0.06,-0.03,0.051498545192497,0.011399730012149738,0.03500838279724139,0.06,0.03
1.9966141700744628,0,0,1.96,-0.06,-0.03,0.05294375374199635,0.011399730012149738,0.03661417007446288,0.06,0.03
1.9982083892822264,0,0,1.96,-0.06,-0.03,0.05437855102898358,0.011399730012149738,0.038208389282226474,0.06,0.03
1.9998095893859862,0,0,1.96,-0.06,-0.03,0.05581963112236735,0.011399730012149738,0.03980958938598622,0.06,0.03
2.00140839099884,0,0,1.96,-0.06,-0.03,0.057258552573935834,0.011399730012149738,0.04140839099884008,0.06,0.03
2.003024182319641,0,0,1.96,-0.06,-0.03,0.05871276476265676,0.011399730012149738,0.04302418231964111,0.06,0.03
2.0046065998077394,0,0,1.96,-0.06,-0.03,0.06013694050194521,0.011399730012149738,0.0446065998077394,0.06,0.03
2.0062074184417726,0,0,1.96,-0.06,-0.03,0.061577677272575154,0.011399730012149738,0.046207418441772674,0.06,0.03
2.007807421684265,0,0,1.96,-0.06,-0.03,0.06301768019081824,0.011399730012149738,0.047807421684264995,0.06,0.03
2.009406237602234,0,0,1.96,-0.06,-0.03,0.0644566145169905,0.011399730012149738,0.04940623760223417,0.06,0.03
2.0110060787200927,0,0,1.96,-0.06,-0.03,0.06589647152306324,0.011399730012149738,0.05100607872009277,0.06,0.03
2.0126122856140136,0,0,1.96,-0.06,-0.03,0.06734205772759204,0.011399730012149738,0.052612285614013654,0.06,0.03
2.0142073249816894,0,0,1.96,-0.06,-0.03,0.06877759315850027,0.011399730012149738,0.05420732498168945,0.06,0.03
2.015810194015503,0,0,1.96,-0.06,-0.03,0.07022017528893237,0.011399730012149738,0.05581019401550291,0.06,0.03
2.017406187057495,0,0,1.96,-0.06,-0.03,0.07165656902672536,0.011399730012149738,0.05740618705749512,0.06,0.03
2.0190066862106324,0,0,1.96,-0.06,-0.03,0.07309701826454894,0.011399730012149738,0.05900668621063243,0.06,0.03
2.0206048107147216,0,0,1.96,-0.06,-0.03,0.07453533031822926,0.011399730012149738,0.06060481071472168,0.06,0.03
2.0222062826156617,0,0,1.96,-0.06,-0.03,0.07597665502907533,0.011399730012149738,0.062206282615661745,0.06,0.03
2.0238063669204713,0,0,1.96,-0.06,-0.03,0.07741673090340398,0.011399730012149738,0.06380636692047137,0.06,0.03
2.025405054092407,0,0,1.96,-0.06,-0.03,0.07885554935814619,0.011399730012149738,0.06540505409240716,0.06,0.03
2.0270050144195557,0,0,1.96,-0.06,-0.03,0.08029551365257993,0.011399730012149738,0.06700501441955575,0.06,0.03
2.0286046981811525,0,0,1.96,-0.06,-0.03,0.08173522903801705,0.011399730012149738,0.06860469818115256,0.06,0.03
2.030208058357239,0,0,1.96,-0.06,-0.03,0.08317825319649493,0.011399730012149738,0.07020805835723909,0.06,0.03
2.0318056106567384,0,0,1.96,-0.06,-0.03,0.08461605026604431,0.011399730012149738,0.0718056106567384,0.06,0.03
2.033404493331909,0,0,1.96,-0.06,-0.03,0.08605504467369797,0.011399730012149738,0.07340449333190913,0.06,0.03
2.035005345344543,0,0,1.96,-0.06,-0.03,0.0874958114850686,0.011399730012149738,0.07500534534454317,0.06,0.03
2.0366051340103146,0,0,1.96,-0.06,-0.03,0.08893562128426294,0.011399730012149738,0.07660513401031466,0.06,0.03
2.0382051134109496,0,0,1.96,-0.06,-0.03,0.09037560274483439,0.011399730012149738,0.0782051134109496,0.06,0.03
2.0398039293289187,0,0,1.96,-0.06,-0.03,0.09181453707100665,0.011399730012149738,0.07980392932891878,0.06,0.03
2.0414038419723513,0,0,1.96,-0.06,-0.03,0.0932544584500959,0.011399730012149738,0.08140384197235129,0.06,0.03
2.043004755973816,0,0,1.96,-0.06,-0.03,0.09469528105141402,0.011399730012149738,0.08300475597381585,0.06,0.03
2.0446036672592163,0,0,1.96,-0.06,-0.03,0.09613430120827443,0.011399730012149738,0.08460366725921631,0.06,0.03
2.046204481124878,0,0,1.96,-0.06,-0.03,0.09757503368737004,0.011399730012149738,0.08620448112487811,0.06,0.03
2.0478044223785403,0,0,1.96,-0.06,-0.03,0.09901498081566608,0.011399730012149738,0.08780442237854036,0.06,0.03
2.0494033384323123,0,0,1.96,-0.06,-0.03,0.10045400526406081,0.011399730012149738,0.0894033384323123,0.06,0.03
2.0510042619705198,0,0,1.96,-0.06,-0.03,0.10189483644844757,0.011399730012149738,0.0910042619705198,0.06,0.03
2.052603139877319,0,0,1.96,-0.06,-0.03,0.1033338265645669,0.011399730012149738,0.09260313987731905,0.06,0.03
2.054209227561951,0,0,1.96,-0.06,-0.03,0.1047793054807355,0.011399730012149738,0.09420922756195083,0.06,0.03
2.055803790092468,0,0,1.96,-0.06,-0.03,0.10621441175820093,0.011399730012149738,0.09580379009246798,0.06,0.03
2.0574040174484254,0,0,1.96,-0.06,-0.03,0.10765461637856262,0.011399730012149738,0.09740401744842542,0.06,0.03
2.059007301330566,0,0,1.96,-0.06,-0.03,0.10909757187248927,0.011399730012149738,0.09900730133056612,0.06,0.03
2.060605344772339,0,0,1.96,-0.06,-0.03,0.11053581097008482,0.011399730012149738,0.10060534477233896,0.06,0.03
2.0622034168243406,0,0,1.96,-0.06,-0.03,0.11197407581688633,0.011399730012149738,0.10220341682434064,0.06,0.03
2.0638067197799685,0,0,1.96,-0.06,-0.03,0.11341704847695147,0.011399730012149738,0.10380671977996858,0.06,0.03
2.0654019403457644,0,0,1.96,-0.06,-0.03,0.11485274698616775,0.011399730012149738,0.10540194034576444,0.06,0.03
2.0670120239257814,0,0,1.96,-0.06,-0.03,0.11630182220818307,0.011399730012149738,0.10701202392578146,0.06,0.03
2.0686018657684326,0,0,1.96,-0.06,-0.03,0.11773267986656916,0.011399730012149738,0.10860186576843267,0.06,0.03
2.0702026939392093,0,0,1.96,-0.06,-0.03,0.11917342522026815,0.011399730012149738,0.11020269393920934,0.06,0.03
2.071802587509155,0,0,1.96,-0.06,-0.03,0.1206133294332193,0.011399730012149738,0.11180258750915506,0.06,0.03
2.0734015417098997,0,0,1.96,-0.06,-0.03,0.12205238821388947,0.011399730012149738,0.11340154170989969,0.06,0.03
2.0750013780593872,0,0,1.96,-0.06,-0.03,0.12349224092842828,0.011399730012149738,0.11500137805938726,0.06,0.03
2.076601185798645,0,0,1.96,-0.06,-0.03,0.12493206789376034,0.011399730012149738,0.11660118579864509,0.06,0.03
2.0782021999359133,0,0,1.96,-0.06,-0.03,0.12637298061730173,0.011399730012149738,0.1182021999359133,0.06,0.03
2.079804244041443,0,0,1.96,-0.06,-0.03,0.12781482031227834,0.011399730012149738,0.11980424404144285,0.06,0.03
2.081402096748352,0,0,1.96,-0.06,-0.03,0.12925288774849678,0.011399730012149738,0.12140209674835223,0.06,0.03
2.0830007791519165,0,0,1.96,-0.06,-0.03,0.13069170191170465,0.011399730012149738,0.12300077915191654,0.06,0.03
2.0846006631851197,0,0,1.96,-0.06,-0.03,0.13213159754158754,0.011399730012149738,0.12460066318511975,0.06,0.03
2.086209077835083,0,0,1.96,-0.06,-0.03,0.1335791707265545,0.011399730012149738,0.12620907783508306,0.06,0.03
2.0878049182891845,0,0,1.96,-0.06,-0.03,0.1350154271352458,0.011399730012149738,0.1278049182891845,0.06,0.03
2.0894049644470214,0,0,1.96,-0.06,-0.03,0.13645546867729905,0.011399730012149738,0.12940496444702143,0.06,0.03
2.091001138687134,0,0,1.96,-0.06,-0.03,0.1378920254934005,0.011399730012149738,0.13100113868713414,0.06,0.03
2.0926016569137573,0,0,1.96,-0.06,-0.03,0.13933249189736138,0.011399730012149738,0.13260165691375736,0.06,0.03
2.0942009115219116,0,0,1.96,-0.06,-0.03,0.1407718210447002,0.011399730012149738,0.1342009115219116,0.06,0.03
2.095799837112427,0,0,1.96,-0.06,-0.03,0.142210854076164,0.011399730012149738,0.13579983711242694,0.06,0.03
2.0974082660675046,0,0,1.96,-0.06,-0.03,0.14365844013573395,0.011399730012149738,0.13740826606750467,0.06,0.03
2.099000668525696,0,0,1.96,-0.06,-0.03,0.14509160234810609,0.011399730012149738,0.13900066852569593,0.06,0.03
2.1005994749069217,0,0,1.96,-0.06,-0.03,0.14653052809120928,0.011399730012149738,0.1405994749069217,0.06,0.03
2.102202796936035,0,0,1.96,-0.06,-0.03,0.14797351791741134,0.011399730012149738,0.1422027969360351,0.06,0.03
2.1038003492355344,0,0,1.96,-0.06,-0.03,0.14941131498696072,0.011399730012149738,0.14380034923553442,0.06,0.03
2.105399031639099,0,0,1.96,-0.06,-0.03,0.15085012915016902,0.011399730012149738,0.14539903163909917,0.06,0.03
2.1070019102096555,0,0,1.96,-0.06,-0.03,0.15229271986366977,0.011399730012149738,0.14700191020965558,0.06,0.03
2.1086096429824828,0,0,1.96,-0.06,-0.03,0.1537396793592143,0.011399730012149738,0.1486096429824828,0.06,0.03
2.1101997661590577,0,0,1.96,-0.06,-0.03,0.1551707902181317,0.011399730012149738,0.15019976615905772,0.06,0.03
2.1117985963821413,0,0,1.96,-0.06,-0.03,0.15660973741890694,0.011399730012149738,0.15179859638214133,0.06,0.03
2.113398690223694,0,0,1.96,-0.06,-0.03,0.15804982187630426,0.011399730012149738,0.1533986902236939,0.06,0.03
2.1149995136260986,0,0,1.96,-0.06,-0.03,0.15949056293846853,0.011399730012149738,0.15499951362609865,0.06,0.03
2.1165981960296634,0,0,1.96,-0.06,-0.03,0.16092937710167682,0.011399730012149738,0.1565981960296634,0.06,0.03
2.1181975650787352,0,0,1.96,-0.06,-0.03,0.16236880924584152,0.011399730012149738,0.15819756507873528,0.06,0.03
2.1197992420196536,0,0,1.96,-0.06,-0.03,0.16381031849266806,0.011399730012149738,0.15979924201965368,0.06,0.03
2.1213982009887697,0,0,1.96,-0.06,-0.03,0.16524938156487257,0.011399730012149738,0.16139820098876978,0.06,0.03
2.1229988384246825,0,0,1.96,-0.06,-0.03,0.16668995525719404,0.011399730012149738,0.16299883842468255,0.06,0.03
2.1245975589752195,0,0,1.96,-0.06,-0.03,0.16812880375267736,0.011399730012149738,0.16459755897521955,0.06,0.03
2.1262080240249634,0,0,1.96,-0.06,-0.03,0.1695782222974469,0.011399730012149738,0.16620802402496349,0.06,0.03
2.127798504829407,0,0,1.96,-0.06,-0.03,0.1710096550214461,0.011399730012149738,0.16779850482940706,0.06,0.03
2.1293988180160524,0,0,1.96,-0.06,-0.03,0.1724499368894269,0.011399730012149738,0.1693988180160524,0.06,0.03
2.131005473136902,0,0,1.96,-0.06,-0.03,0.17389592649819172,0.011399730012149738,0.17100547313690218,0.06,0.03
2.1325970458984376,0,0,1.96,-0.06,-0.03,0.1753283419835736,0.011399730012149738,0.1725970458984376,0.06,0.03
2.134198040962219,0,0,1.96,-0.06,-0.03,0.17676923754097687,0.011399730012149738,0.17419804096221903,0.06,0.03
2.135800466537476,0,0,1.96,-0.06,-0.03,0.1782114205587081,0.011399730012149738,0.17580046653747594,0.06,0.03
2.1373967361450195,0,0,1.96,-0.06,-0.03,0.1796480632054973,0.011399730012149738,0.1773967361450195,0.06,0.03
